,user_id,artist,popularity,acousticness,danceability,energy,instrumentalness,loudness,speechiness,tempo
19320,sidekickmusic,La Felix,15,0.845,0.106,0.535,0.000623,-8.836,0.0655,100.017
19321,sidekickmusic,Pastel,44,0.786,0.272,0.47,0.000199,-9.462,0.142,95.012
19322,sidekickmusic,Podhajski,12,0.599,0.53,0.964,0.908,-8.256,0.0429,117.977
19323,sidekickmusic,Napkey,26,0.54,0.314,0.558,0.867,-10.277,0.0295,117.996
19324,sidekickmusic,AxMod,36,0.772,0.00369,0.874,0.785,-3.578,0.056,123.78
19325,sidekickmusic,ROZIE,35,0.667,0.047,0.58,3.18e-05,-9.597,0.283,114.983
19326,sidekickmusic,Vilda,37,0.637,0.0118,0.781,0.0,-5.923,0.0871,124.004
19327,sidekickmusic,Tronik,36,0.616,0.00743,0.492,1.32e-05,-17.48,0.077,150.099
19328,sidekickmusic,Tentendo,39,0.864,0.0748,0.545,0.677,-7.782,0.124,124.995
19329,sidekickmusic,AxMod,26,0.741,0.000473,0.924,0.886,-6.127,0.0552,124.013
19330,sidekickmusic,Joey McCrilley,38,0.712,5.05e-05,0.899,0.638,-7.815,0.0416,128.999
19331,sidekickmusic,Lura & Ruggiero,33,0.627,0.561,0.635,0.0,-6.067,0.0634,122.079
19332,sidekickmusic,YNOT,22,0.744,0.0389,0.978,0.932,-5.472,0.0685,119.993
19333,sidekickmusic,Mogul,32,0.8,0.0299,0.579,1.93e-06,-8.992,0.187,112.047
19334,sidekickmusic,Mikalogic,9,0.902,0.00817,0.836,0.663,-6.011,0.118,122.003
19335,sidekickmusic,Meyze,29,0.534,0.0741,0.625,0.00257,-7.104,0.161,79.954
19336,sidekickmusic,Bear the Astronot,14,0.817,0.00745,0.731,0.0162,-5.621,0.129,104.968
19337,sidekickmusic,Napkey,46,0.708,0.0386,0.69,0.934,-8.158,0.0471,122.0
19338,sidekickmusic,Bomat,37,0.873,0.074,0.798,0.844,-8.314,0.0694,123.002
19339,sidekickmusic,HOLOW,50,0.913,0.375,0.521,0.0814,-7.128,0.0897,120.116
19340,sidekickmusic,PETER LAKE,51,0.728,0.0451,0.826,0.000108,-5.934,0.0266,120.029
19341,sidekickmusic,Jafunk,41,0.848,0.015,0.541,0.000431,-7.891,0.0346,116.987
19342,sidekickmusic,LoMalo,25,0.767,0.0228,0.777,0.519,-10.591,0.0859,124.018
19343,sidekickmusic,AxMod,24,0.646,0.00044,0.822,0.0378,-7.587,0.0364,124.006
19344,sidekickmusic,Paul Adam,13,0.848,0.00381,0.727,0.786,-6.785,0.0439,123.986
19345,sidekickmusic,Vilda,23,0.656,0.0594,0.924,0.0,-3.87,0.041,123.98
19346,sidekickmusic,Nhoah,2,0.68,0.0471,0.875,0.0435,-7.655,0.035,122.01
19347,sidekickmusic,Mirage Club,8,0.743,0.000848,0.786,0.0411,-5.687,0.0542,105.011
19348,sidekickmusic,Mogul,16,0.741,0.0355,0.774,0.657,-7.455,0.0908,114.987
19349,sidekickmusic,AxMod,24,0.618,0.00698,0.862,0.0156,-5.211,0.0352,123.976
19350,sidekickmusic,Thomas Nan,46,0.773,0.199,0.888,0.000128,-4.099,0.0384,114.992
19351,sidekickmusic,Knowhat,19,0.805,0.0044,0.999,0.878,-7.338,0.0602,122.014
19352,sidekickmusic,Madd3e,32,0.8,0.0992,0.708,5.27e-06,-4.059,0.256,93.97
19353,sidekickmusic,Taylor Tote,11,0.801,0.106,0.456,7.94e-06,-9.206,0.0461,105.014
19354,sidekickmusic,Mogul,38,0.742,0.00568,0.654,0.000668,-7.246,0.0941,112.967
19355,sidekickmusic,ALEX.C,39,0.564,0.00843,0.917,0.0,-5.052,0.18,125.986
19356,sidekickmusic,Tentendo,42,0.754,0.483,0.625,5.42e-05,-8.752,0.145,114.032
19357,sidekickmusic,Adam Hofer,24,0.81,0.00013,0.843,0.893,-6.713,0.0632,122.014
19358,sidekickmusic,HOLOW,41,0.781,0.417,0.506,0.0,-10.447,0.463,115.007
19359,sidekickmusic,BVRRN,30,0.503,0.0621,0.719,0.00318,-7.213,0.0621,125.176
19360,sidekickmusic,AxMod,21,0.877,0.0762,0.66,0.000774,-7.441,0.0431,105.018
19361,sidekickmusic,VILT,35,0.683,0.0462,0.558,0.752,-8.024,0.0269,105.008
19362,sidekickmusic,MGNS,22,0.73,0.254,0.635,7.53e-06,-7.116,0.119,100.066
19363,sidekickmusic,RISYL,33,0.683,0.165,0.872,4.35e-05,-4.277,0.0306,120.011
19364,sidekickmusic,AWKD,0,0.693,0.0258,0.917,0.664,-5.848,0.055,124.06
19365,sidekickmusic,Vilda,0,0.55,0.0326,0.859,2.1e-06,-5.293,0.0529,123.92
19366,sidekickmusic,Joza,16,0.618,0.0262,0.673,0.0,-8.184,0.0359,116.98
19367,sidekickmusic,Pastel,20,0.689,0.339,0.523,0.0,-7.489,0.0698,160.066
19368,sidekickmusic,Lura & Ruggiero,0,0.431,0.00171,0.862,1.41e-06,-3.814,0.0698,112.158
19369,sidekickmusic,Pastel,44,0.786,0.272,0.47,0.000199,-9.462,0.142,95.012
19370,sidekickmusic,Zara Arshakian,0,0.654,0.0191,0.825,0.00476,-7.112,0.0348,121.979
19371,sidekickmusic,AWKD,2,0.846,0.0133,0.828,0.000219,-6.235,0.0495,123.034
19372,sidekickmusic,Madd3e,0,0.594,0.0898,0.509,0.0,-4.614,0.455,103.179
19373,sidekickmusic,Pastel,33,0.792,0.0885,0.648,0.83,-7.795,0.135,85.937
19374,sidekickmusic,Vilda,0,0.562,0.163,0.837,0.821,-5.951,0.0346,123.993
19375,sidekickmusic,Loic Penillo,0,0.601,0.00011,0.852,0.000551,-6.767,0.0292,124.047
19376,sidekickmusic,AxMod,0,0.566,0.00594,0.894,0.559,-6.825,0.0544,123.928
19377,sidekickmusic,Will Fast,0,0.745,0.043,0.927,0.748,-1.89,0.0482,124.969
19378,sidekickmusic,AxMod,0,0.812,0.00854,0.705,0.778,-7.73,0.0449,120.008
19379,sidekickmusic,Loic Penillo,0,0.683,0.0572,0.955,4.53e-06,-2.588,0.0788,125.949
19380,sidekickmusic,Gil Martin,2,0.651,0.000649,0.891,0.00324,-5.206,0.0754,124.925
19381,sidekickmusic,Madd3e,0,0.846,0.409,0.641,0.000222,-4.085,0.308,105.935
19382,sidekickmusic,AxMod,0,0.732,0.136,0.822,1.52e-05,-7.532,0.0973,120.009
19383,sidekickmusic,Vilda,0,0.9,0.0392,0.98,0.49,-1.578,0.0741,125.982
19384,sidekickmusic,Pastel,48,0.633,0.0826,0.562,0.000191,-9.542,0.038,87.036
19385,sidekickmusic,Cultrise,0,0.677,0.0628,0.874,0.000115,-3.474,0.031,123.997
19386,sidekickmusic,Mirage Club,0,0.611,0.0272,0.791,0.0094,-5.418,0.0756,194.993
19387,sidekickmusic,Vilda,0,0.615,0.00278,0.858,0.844,-6.915,0.0496,125.031
19388,sidekickmusic,Lura & Ruggiero,0,0.548,0.03,0.684,1.61e-06,-5.578,0.108,111.193
19389,sidekickmusic,Grandlife,0,0.942,0.034,0.793,0.000274,-4.228,0.0517,115.0
19390,sidekickmusic,TKNIK,0,0.591,0.0103,0.896,0.000223,-5.805,0.0633,95.975
19391,sidekickmusic,Vilda,0,0.764,0.00357,0.914,0.0811,-5.084,0.109,124.016
19392,sidekickmusic,A.D.S.R,0,0.738,0.0438,0.824,0.0267,-4.881,0.0532,124.02
19393,sidekickmusic,AxMod,0,0.755,0.00801,0.685,0.496,-8.627,0.0644,122.034
19394,sidekickmusic,HOLOW,0,0.764,0.308,0.584,0.0346,-7.689,0.205,115.304
19395,sidekickmusic,Bassner,0,0.737,0.144,0.612,0.0,-8.582,0.279,121.944
19396,sidekickmusic,Niko De Luka,0,0.801,0.058,0.861,0.729,-6.937,0.0559,120.007
19397,sidekickmusic,C'SAR,0,0.806,0.0863,0.561,0.000808,-8.492,0.0478,117.928
19398,sidekickmusic,AxMod,0,0.788,0.067,0.914,0.538,-5.559,0.0528,122.001
19399,sidekickmusic,Twenty21,0,0.733,0.000368,0.759,0.819,-7.745,0.0542,124.038
19400,sidekickmusic,AxMod,0,0.868,2.37e-05,0.854,0.943,-7.601,0.0558,120.014
19401,sidekickmusic,Reggie Got Beats,0,0.763,0.0263,0.867,0.0112,-5.617,0.083,110.071
19402,sidekickmusic,Berry Juice,0,0.815,0.0506,0.841,5.53e-05,-5.534,0.262,122.999
19403,sidekickmusic,AxMod,0,0.552,0.00641,0.793,0.818,-8.539,0.0327,122.014
19404,sidekickmusic,TJK,0,0.397,0.117,0.598,0.458,-6.297,0.045,70.494
19405,sidekickmusic,Yung Diggerz,0,0.795,0.0814,0.935,0.395,-6.774,0.0653,122.016
19406,sidekickmusic,Cultrise,0,0.758,0.00654,0.763,0.697,-4.494,0.0423,126.016
19407,sidekickmusic,jarradcleofé,0,0.715,0.000335,0.697,0.697,-7.145,0.0421,124.013
19408,sidekickmusic,Loic Penillo,0,0.668,0.00539,0.932,0.00208,-2.062,0.0415,125.024
19409,sidekickmusic,Various Artists,0,0.756,0.0507,0.682,2.47e-06,-8.16,0.0378,123.024
19410,sidekickmusic,Grandlife,0,0.921,0.00801,0.537,1.11e-06,-6.399,0.0899,118.059
19411,sidekickmusic,Loic Penillo,0,0.716,0.0404,0.982,0.538,-7.465,0.0529,123.961
19412,sidekickmusic,Yung Diggerz,0,0.729,0.000327,0.862,1.61e-05,-3.261,0.16,100.087
19413,sidekickmusic,Lesha,0,0.535,0.00379,0.481,0.812,-4.745,0.461,213.612
19414,sidekickmusic,Niko De Luka,0,0.748,0.0248,0.679,0.867,-6.262,0.0424,123.992
19415,sidekickmusic,Yung Diggerz,0,0.436,0.0087,0.874,0.00754,-5.745,0.26,150.025
19416,sidekickmusic,Lesha,0,0.906,0.00514,0.612,0.0251,-13.183,0.175,126.04
19417,sidekickmusic,TKNIK,0,0.585,0.103,0.75,0.0513,-8.793,0.0275,95.002
19418,sidekickmusic,Bastian Vilda,0,0.783,0.00228,0.665,0.898,-9.672,0.0679,124.027
19419,primarywavemusic,Shoffy,53,0.824,0.579,0.356,3.68e-06,-9.299,0.063,89.98
19420,primarywavemusic,Melissa Etheridge,55,0.512,0.08,0.636,0.000106,-9.602,0.0262,97.257
19421,primarywavemusic,Paul Simon,63,0.791,0.776,0.677,0.00121,-9.724,0.0356,110.64
19422,primarywavemusic,Barrie,44,0.636,0.115,0.691,0.143,-7.581,0.0278,109.923
19423,primarywavemusic,Geowulf,29,0.495,0.000937,0.693,0.0183,-7.453,0.0271,109.984
19424,primarywavemusic,Anna of the North,41,0.557,0.374,0.618,0.137,-10.459,0.0464,153.976
19425,primarywavemusic,BANKS,43,0.641,0.699,0.446,0.0288,-8.861,0.25,172.116
19426,primarywavemusic,Coldplay,71,0.565,0.189,0.546,0.0015,-7.496,0.0314,139.757
19427,primarywavemusic,The Neighbourhood,73,0.581,0.00269,0.656,2.78e-06,-4.891,0.0294,108.033
19428,primarywavemusic,Joesef,51,0.686,0.108,0.83,1.2e-05,-8.075,0.0783,99.972
19429,primarywavemusic,James Taylor,45,0.512,0.442,0.239,0.0,-15.055,0.0353,141.292
19430,primarywavemusic,Bon Iver,52,0.39,0.928,0.129,0.0023,-15.872,0.0519,103.039
19431,primarywavemusic,Ryann,22,0.452,0.926,0.325,0.0,-6.31,0.0523,150.677
19432,primarywavemusic,Elton John,81,0.601,0.432,0.532,6.25e-06,-9.119,0.0286,136.571
19433,primarywavemusic,Frédéric Chopin,29,0.304,0.992,0.01,0.904,-29.318,0.0369,84.625
19434,primarywavemusic,Shoffy,29,0.741,0.351,0.503,0.000997,-8.973,0.0724,78.01
19435,primarywavemusic,Cypress Hill,46,0.53,0.675,0.972,0.0,-1.941,0.507,85.138
19436,primarywavemusic,Shoffy,53,0.824,0.579,0.356,3.68e-06,-9.299,0.063,89.98
19437,primarywavemusic,Greta Van Fleet,62,0.441,0.0904,0.596,0.0434,-5.449,0.0289,80.039
19438,primarywavemusic,Chiiild,63,0.504,0.315,0.579,0.0542,-7.418,0.0423,83.973
19439,primarywavemusic,Drake,88,0.781,0.0136,0.594,0.0,-6.959,0.0485,129.895
19440,primarywavemusic,The Isley Brothers,53,0.79,0.344,0.503,0.0,-11.169,0.109,101.05
19441,primarywavemusic,Juice WRLD,77,0.53,0.806,0.37,0.0,-9.989,0.0279,140.061
19442,primarywavemusic,Bruno Mars,96,0.586,0.182,0.616,0.0,-7.964,0.0324,148.088
19443,primarywavemusic,Perry Bancs,25,0.671,0.0796,0.378,4.02e-05,-7.892,0.181,80.022
19444,primarywavemusic,Emotional Oranges,62,0.846,0.213,0.505,0.0163,-7.595,0.0361,103.96
19445,primarywavemusic,Dirty Honey,54,0.458,0.000205,0.98,6.29e-05,-3.651,0.0808,118.964
19446,primarywavemusic,Badflower,55,0.592,0.101,0.72,0.0162,-5.528,0.0464,153.033
19447,primarywavemusic,Aly & AJ,56,0.577,0.0969,0.797,0.0766,-5.039,0.0366,127.995
19448,primarywavemusic,Maja Kristina,38,0.853,0.16,0.544,0.0,-5.043,0.0391,113.983
19449,primarywavemusic,Clubhouse,51,0.803,0.109,0.576,1.95e-05,-7.451,0.0518,99.989
19450,primarywavemusic,Toots & The Maytals,39,0.624,0.0314,0.6,0.000148,-8.567,0.16,89.908
19451,primarywavemusic,LP,55,0.525,0.0991,0.76,4.14e-06,-7.929,0.0484,111.922
19452,primarywavemusic,Lexi Jayde,60,0.679,0.221,0.688,2.46e-05,-7.125,0.0365,120.005
19453,primarywavemusic,Leyla Blue,63,0.532,0.249,0.432,0.0,-7.856,0.343,80.31
19454,primarywavemusic,Ashlynn Malia,26,0.414,0.867,0.231,0.000683,-14.694,0.0327,141.237
19455,primarywavemusic,Def Leppard,11,0.652,0.0204,0.767,5.07e-05,-8.614,0.0379,105.221
19456,primarywavemusic,COIN,52,0.552,0.29,0.653,0.00124,-8.632,0.0523,119.672
19457,primarywavemusic,Greg Townson,10,0.385,0.04,0.715,0.854,-9.433,0.0272,178.344
19458,primarywavemusic,Veronica Swift,18,0.673,0.587,0.326,0.00027,-11.185,0.0574,133.938
19459,primarywavemusic,Adam Deitch,29,0.629,0.088,0.642,0.0752,-10.023,0.0369,174.069
19460,primarywavemusic,Chiiild,62,0.712,0.0277,0.71,0.817,-5.401,0.0267,119.996
19461,primarywavemusic,Gobi Desert Collective,34,0.768,0.344,0.346,0.538,-18.574,0.0368,114.992
19462,primarywavemusic,Miguel Odron,32,0.711,0.744,0.56,2.95e-05,-6.44,0.0422,122.992
19463,primarywavemusic,Demi Lovato,77,0.413,0.273,0.64,0.0,-5.811,0.0427,75.245
19464,primarywavemusic,Slush Puppy,57,0.463,0.0302,0.473,0.0,-9.581,0.0493,165.305
19465,primarywavemusic,19&YOU,45,0.778,0.168,0.572,0.0,-6.968,0.0411,116.017
19466,primarywavemusic,Dirty Honey,41,0.445,0.00138,0.947,2.65e-05,-3.56,0.0888,94.856
19467,primarywavemusic,oddCouple,41,0.578,0.00037,0.784,0.0134,-6.886,0.0329,86.01
19468,primarywavemusic,Tassia Zappia,50,0.376,0.292,0.605,0.0,-5.803,0.0742,149.491
19469,primarywavemusic,Jim Brickman,36,0.326,0.981,0.239,0.923,-13.453,0.0561,128.207
19470,primarywavemusic,SWIM,38,0.621,0.0347,0.505,0.00729,-6.232,0.0373,74.969
19471,primarywavemusic,Aly & AJ,54,0.622,0.00213,0.727,0.219,-6.272,0.0281,127.988
19472,primarywavemusic,Dirty Honey,42,0.365,0.000463,0.899,0.0338,-3.442,0.0658,164.005
19473,primarywavemusic,Tep No,48,0.478,0.256,0.707,2.47e-05,-6.43,0.0386,170.004
19474,primarywavemusic,Kat Cunning,40,0.585,0.471,0.458,0.0,-6.135,0.0483,140.015
19475,primarywavemusic,Dresage,17,0.792,0.0124,0.53,0.497,-7.924,0.074,164.081
19476,primarywavemusic,Emotional Oranges,64,0.613,0.283,0.607,0.00228,-8.698,0.0654,96.894
19477,primarywavemusic,COIN,56,0.951,0.552,0.336,0.000219,-4.599,0.142,105.055
19478,primarywavemusic,Sinead Harnett,57,0.368,0.805,0.283,6.36e-05,-11.232,0.0368,72.556
19479,primarywavemusic,Annika Wells,48,0.576,0.68,0.403,0.0,-8.849,0.08,139.15
19480,primarywavemusic,Luke McMaster,6,0.604,0.493,0.44,0.0,-6.265,0.0315,128.233
19481,primarywavemusic,Greta Van Fleet,63,0.41,8.82e-05,0.942,0.11,-4.056,0.0604,131.895
19482,primarywavemusic,Whethan,55,0.722,0.0153,0.722,0.00101,-4.139,0.0647,130.955
19483,primarywavemusic,Counting Crows,52,0.525,0.347,0.832,0.0,-4.997,0.0618,163.95
19484,primarywavemusic,Aly & AJ,50,0.568,0.00767,0.801,0.0672,-5.01,0.0304,127.979
19485,primarywavemusic,Dresage,20,0.757,0.00256,0.757,0.0,-4.075,0.0328,113.039
19486,primarywavemusic,Zach Hood,43,0.65,0.425,0.718,0.0,-6.341,0.058,129.932
19487,primarywavemusic,Chiiild,48,0.775,0.654,0.438,0.0796,-8.479,0.0598,142.027
19488,primarywavemusic,Boston Bun,30,0.685,0.000665,0.745,0.516,-8.082,0.0682,125.006
19489,primarywavemusic,DJ Khaled,66,0.352,0.536,0.758,0.0,-2.491,0.0434,84.281
19490,primarywavemusic,Amy Shark,43,0.37,0.132,0.674,5.67e-06,-6.296,0.143,156.011
19491,primarywavemusic,Godfather of Harlem,45,0.315,0.104,0.643,0.0,-8.447,0.375,62.623
19492,primarywavemusic,Machine Gun Kelly,74,0.517,0.00581,0.848,0.0,-4.054,0.0521,95.906
19493,primarywavemusic,Emma McGrath,11,0.604,0.918,0.204,0.0,-10.156,0.043,136.418
19494,primarywavemusic,Alice Cooper,31,0.565,0.00822,0.937,1.81e-05,-2.029,0.0518,121.98
19495,primarywavemusic,Greta Van Fleet,62,0.441,0.0904,0.596,0.0434,-5.449,0.0289,80.039
19496,primarywavemusic,Dirty Honey,41,0.445,0.00138,0.947,2.65e-05,-3.56,0.0888,94.856
19497,primarywavemusic,Godsmack,68,0.217,2.86e-05,0.92,0.0,-4.479,0.0628,167.169
19498,primarywavemusic,Dirty Honey,54,0.458,0.000205,0.98,6.29e-05,-3.651,0.0808,118.964
19499,primarywavemusic,Def Leppard,67,0.602,0.000343,0.877,0.635,-6.606,0.0515,123.679
19500,primarywavemusic,Badflower,55,0.592,0.101,0.72,0.0162,-5.528,0.0464,153.033
19501,primarywavemusic,Alice Cooper,72,0.28,0.0327,0.908,8.85e-06,-5.509,0.109,118.698
19502,primarywavemusic,Private Island,32,0.582,0.0022,0.726,0.0967,-6.665,0.0311,117.992
19503,primarywavemusic,Red Rider,57,0.487,0.105,0.464,0.00017,-13.494,0.0353,97.53
19504,primarywavemusic,Counting Crows,55,0.479,0.507,0.883,0.0,-6.744,0.0649,78.592
19505,primarywavemusic,Melissa Etheridge,47,0.537,0.0631,0.488,0.00295,-9.874,0.0316,113.796
19506,primarywavemusic,Leon Russell,49,0.736,0.795,0.3,1.96e-05,-12.464,0.0759,153.691
19507,primarywavemusic,Sublime,73,0.804,0.00877,0.696,0.000985,-7.47,0.0899,95.721
19508,primarywavemusic,Badflower,63,0.505,0.0111,0.839,0.0,-4.966,0.0569,139.961
19509,primarywavemusic,Dirty Honey,56,0.452,0.000308,0.916,0.000391,-3.17,0.0478,90.995
19510,primarywavemusic,Greta Van Fleet,33,0.409,8.56e-05,0.943,0.105,-4.056,0.0598,131.899
19511,primarywavemusic,South of Eden,35,0.283,1.05e-05,0.942,0.155,-4.877,0.0584,102.221
19512,primarywavemusic,Boston,69,0.421,0.000989,0.677,9.65e-05,-6.183,0.0343,127.67
19513,primarywavemusic,Cold,23,0.533,0.0284,0.858,0.0,-3.808,0.0357,109.969
19514,primarywavemusic,Cypress Hill,62,0.797,0.0141,0.762,1.05e-05,-6.972,0.259,94.224
19515,primarywavemusic,Jane's Addiction,65,0.402,0.0385,0.597,2.09e-06,-9.258,0.0327,81.806
19516,primarywavemusic,Greta Van Fleet,54,0.337,0.00875,0.847,0.00114,-3.689,0.0459,139.061
19517,primarywavemusic,Red Hot Chili Peppers,63,0.639,0.0446,0.839,3.74e-06,-4.703,0.0634,101.447
19518,primarywavemusic,DEVO,47,0.735,0.125,0.569,7.67e-06,-7.526,0.0596,172.488
